0 0.8236561505508102 3.0149999999999997
1 0.9604335674594152 3.08
2 1.0957892040071535 3.0574999999999997
3 0.9275709986575231 3.2575000000000003
4 0.9351669062850605 3.2912500000000002
5 1.3681217410500806 3.1024999999999996
